-0.48,-2.96
-0.479,-2.88
-0.478,-2.8
-0.477,-2.8
-0.476,-2.8
-0.475,-2.72
-0.474,-2.72
-0.473,-2.72
-0.472,-2.64
-0.471,-2.56
-0.47,-2.64
-0.469,-2.56
-0.468,-2.56
-0.467,-2.48
-0.466,-2.48
-0.465,-2.48
-0.464,-2.48
-0.463,-2.4
-0.462,-2.4
-0.461,-2.4
-0.46,-2.4
-0.459,-2.32
-0.458,-2.32
-0.457,-2.4
-0.456,-2.32
-0.455,-2.32
-0.454,-2.32
-0.453,-2.32
-0.452,-2.24
-0.451,-2.24
-0.45,-2.24
-0.449,-2.24
-0.448,-2.24
-0.447,-2.24
-0.446,-2.16
-0.445,-2.24
-0.444,-2.24
-0.443,-2.16
-0.442,-2.16
-0.441,-2.16
-0.44,-2.16
-0.439,-2.16
-0.438,-2.16
-0.437,-2.16
-0.436,-2.16
-0.435,-2.08
-0.434,-2.16
-0.433,-2.16
-0.432,-2.16
-0.431,-2.16
-0.43,-2.16
-0.429,-2.16
-0.428,-2.08
-0.427,-2.08
-0.426,-2.16
-0.425,-2.16
-0.424,-2.16
-0.423,-2.08
-0.422,-2.08
-0.421,-2.08
-0.42,-2.16
-0.419,-2.08
-0.418,-2.08
-0.417,-2.08
-0.416,-2.08
-0.415,-2
-0.414,-2.08
-0.413,-2.08
-0.412,-2.08
-0.411,-2.08
-0.41,-2.08
-0.409,-2.08
-0.408,-2.08
-0.407,-2.08
-0.406,-2.08
-0.405,-2.16
-0.404,-2.08
-0.403,-2.08
-0.402,-2.08
-0.401,-2.08
-0.4,-2.08
-0.399,-2.08
-0.398,-2.08
-0.397,-2.08
-0.396,-2.08
-0.395,-2.08
-0.394,-2
-0.393,-2.08
-0.392,-2.08
-0.391,-2.16
-0.39,-2.08
-0.389,-2.08
-0.388,-2.08
-0.387,-2.08
-0.386,-2.08
-0.385,-2.08
-0.384,-2.08
-0.383,-2.08
-0.382,-2.08
-0.381,-2.08
-0.38,-2.08
-0.379,-2.08
-0.378,-2.08
-0.377,-2.08
-0.376,-2
-0.375,-2.08
-0.374,-2.08
-0.373,-2.08
-0.372,-2.08
-0.371,-2.08
-0.37,-2.08
-0.369,-2.08
-0.368,-2.08
-0.367,-2.08
-0.366,-2.08
-0.365,-2.08
-0.364,-2.08
-0.363,-2.08
-0.362,-2.08
-0.361,-2.08
-0.36,-2
-0.359,-2.08
-0.358,-2.08
-0.357,-2.08
-0.356,-2.08
-0.355,-2.08
-0.354,-2.08
-0.353,-2.08
-0.352,-2.08
-0.351,-2.16
-0.35,-2.08
-0.349,-2.08
-0.348,-2.08
-0.347,-2.08
-0.346,-2.08
-0.345,-2.08
-0.344,-2.08
-0.343,-2.08
-0.342,-2
-0.341,-2.08
-0.34,-2.08
-0.339,-2.08
-0.338,-2.08
-0.337,-2.08
-0.336,-2.08
-0.335,-2.08
-0.334,-2.08
-0.333,-2.08
-0.332,-2
-0.331,-2.08
-0.33,-2.08
-0.329,-2
-0.328,-2.08
-0.327,-2.08
-0.326,-2.08
-0.325,-2.08
-0.324,-2.08
-0.323,-2
-0.322,-2
-0.321,-2
-0.32,-2.08
-0.319,-2.08
-0.318,-2.08
-0.317,-2.08
-0.316,-2.08
-0.315,-2
-0.314,-2.08
-0.313,-2.08
-0.312,-2
-0.311,-2.08
-0.31,-2.08
-0.309,-2.08
-0.308,-2.08
-0.307,-2.08
-0.306,-2.08
-0.305,-2
-0.304,-2.08
-0.303,-2.08
-0.302,-2.08
-0.301,-2
-0.3,-2.08
-0.299,-2.08
-0.298,-2.08
-0.297,-2.08
-0.296,-2
-0.295,-2
-0.294,-2.08
-0.293,-2.08
-0.292,-2.08
-0.291,-2.08
-0.29,-2.08
-0.289,-2.08
-0.288,-2.08
-0.287,-2
-0.286,-2.08
-0.285,-2.08
-0.284,-2.08
-0.283,-2.08
-0.282,-2.08
-0.281,-2.08
-0.28,-2.08
-0.279,-2.08
-0.278,-2.08
-0.277,-2.08
-0.276,-2.08
-0.275,-2.08
-0.274,-2.08
-0.273,-2.08
-0.272,-2.08
-0.271,-2.08
-0.27,-2.08
-0.269,-2.08
-0.268,-2.08
-0.267,-2
-0.266,-2.08
-0.265,-2.08
-0.264,-2.08
-0.263,-2.08
-0.262,-2.08
-0.261,-2.08
-0.26,-2.08
-0.259,-2
-0.258,-2.08
-0.257,-2.08
-0.256,-2.08
-0.255,-2
-0.254,-2.08
-0.253,-2.08
-0.252,-2.08
-0.251,-2.08
-0.25,-2.08
-0.249,-2
-0.248,-2.08
-0.247,-2
-0.246,-2.08
-0.245,-2.08
-0.244,-2.08
-0.243,-2.08
-0.242,-2.08
-0.241,-2
-0.24,-2.08
-0.239,-2.08
-0.238,-2.08
-0.237,-2.08
-0.236,-2.08
-0.235,-2.08
-0.234,-2.08
-0.233,-2.08
-0.232,-2.08
-0.231,-2
-0.23,-2.08
-0.229,-2.08
-0.228,-2.08
-0.227,-2
-0.226,-2.08
-0.225,-2.08
-0.224,-2.08
-0.223,-2
-0.222,-2.08
-0.221,-2.08
-0.22,-2
-0.219,-2.08
-0.218,-2.08
-0.217,-2
-0.216,-2.08
-0.215,-2.08
-0.214,-2.08
-0.213,-2.08
-0.212,-2.08
-0.211,-2.08
-0.21,-2.08
-0.209,-2.08
-0.208,-2.08
-0.207,-2.08
-0.206,-2.08
-0.205,-2.08
-0.204,-2.24
-0.203,-3.76
-0.202,-3.68
-0.201,-3.52
-0.2,-3.52
-0.199,-3.44
-0.198,-3.28
-0.197,-3.2
-0.196,-3.12
-0.195,-3.04
-0.194,-2.96
-0.193,-2.96
-0.192,-3.76
-0.191,-3.76
-0.19,-3.52
