,,,0.896800000000,   6.80000,
,,,0.897200000000,   6.80000,
,,,0.897600000000,   6.80000,
,,,0.898000000000,   6.80000,
,,,0.898400000000,   6.80000,
,,,0.898800000000,   7.00000,
,,,0.899200000000,   6.80000,
,,,0.899600000000,   6.80000,
,,,0.900000000000,   6.80000,
,,,0.900400000000,   6.80000,
,,,0.900800000000,   6.80000,
,,,0.901200000000,   6.80000,
,,,0.901600000000,   6.80000,
,,,0.902000000000,   6.80000,
,,,0.902400000000,   6.80000,
,,,0.902800000000,   6.80000,
,,,0.903200000000,   6.80000,
,,,0.903600000000,   7.00000,
,,,0.904000000000,   7.00000,
,,,0.904400000000,   7.00000,
,,,0.904800000000,   7.00000,
,,,0.905200000000,   7.00000,
,,,0.905600000000,   7.00000,
,,,0.906000000000,   7.00000,
,,,0.906400000000,   6.80000,
,,,0.906800000000,   7.00000,
,,,0.907200000000,   7.00000,
,,,0.907600000000,   7.00000,
,,,0.908000000000,   7.00000,
,,,0.908400000000,   7.00000,
,,,0.908800000000,   7.00000,
,,,0.909200000000,   7.00000,
,,,0.909600000000,   7.00000,
,,,0.910000000000,   7.00000,
,,,0.910400000000,   7.00000,
,,,0.910800000000,   7.00000,
,,,0.911200000000,   7.00000,
,,,0.911600000000,   7.00000,
,,,0.912000000000,   7.00000,
,,,0.912400000000,   7.00000,
,,,0.912800000000,   7.00000,
,,,0.913200000000,   7.00000,
,,,0.913600000000,   7.00000,
,,,0.914000000000,   7.00000,
,,,0.914400000000,   7.00000,
,,,0.914800000000,   7.00000,
,,,0.915200000000,   7.00000,
,,,0.915600000000,   7.00000,
,,,0.916000000000,   7.00000,
,,,0.916400000000,   7.00000,
,,,0.916800000000,   7.00000,
,,,0.917200000000,   7.20000,
,,,0.917600000000,   7.20000,
,,,0.918000000000,   7.20000,
,,,0.918400000000,   7.00000,
,,,0.918800000000,   7.00000,
,,,0.919200000000,   7.00000,
,,,0.919600000000,   7.20000,
,,,0.920000000000,   7.20000,
,,,0.920400000000,   7.00000,
,,,0.920800000000,   7.20000,
,,,0.921200000000,   7.20000,
,,,0.921600000000,   7.20000,
,,,0.922000000000,   7.20000,
,,,0.922400000000,   7.00000,
,,,0.922800000000,   7.20000,
,,,0.923200000000,   7.20000,
,,,0.923600000000,   7.20000,
,,,0.924000000000,   7.20000,
,,,0.924400000000,   7.20000,
,,,0.924800000000,   7.20000,
,,,0.925200000000,   7.20000,
,,,0.925600000000,   7.20000,
,,,0.926000000000,   7.20000,
,,,0.926400000000,   7.20000,
,,,0.926800000000,   7.20000,
,,,0.927200000000,   7.20000,
,,,0.927600000000,   7.20000,
,,,0.928000000000,   7.40000,
,,,0.928400000000,   7.40000,
,,,0.928800000000,   7.20000,
,,,0.929200000000,   7.40000,
,,,0.929600000000,   7.40000,
,,,0.930000000000,   7.20000,
,,,0.930400000000,   7.40000,
,,,0.930800000000,   7.20000,
,,,0.931200000000,   7.40000,
,,,0.931600000000,   7.20000,
,,,0.932000000000,   7.20000,
,,,0.932400000000,   7.20000,
,,,0.932800000000,   7.40000,
,,,0.933200000000,   7.40000,
,,,0.933600000000,   7.40000,
,,,0.934000000000,   7.40000,
,,,0.934400000000,   7.40000,
,,,0.934800000000,   7.40000,
,,,0.935200000000,   7.40000,
,,,0.935600000000,   7.40000,
,,,0.936000000000,   7.40000,
,,,0.936400000000,   7.40000,
,,,0.936800000000,   7.40000,
,,,0.937200000000,   7.40000,
,,,0.937600000000,   7.40000,
,,,0.938000000000,   7.40000,
,,,0.938400000000,   7.40000,
,,,0.938800000000,   7.40000,
,,,0.939200000000,   7.40000,
,,,0.939600000000,   7.40000,
,,,0.940000000000,   7.40000,
,,,0.940400000000,   7.40000,
,,,0.940800000000,   7.40000,
,,,0.941200000000,   7.40000,
,,,0.941600000000,   7.40000,
,,,0.942000000000,   7.40000,
,,,0.942400000000,   7.60000,
,,,0.942800000000,   7.40000,
,,,0.943200000000,   7.40000,
,,,0.943600000000,   7.60000,
,,,0.944000000000,   7.60000,
,,,0.944400000000,   7.40000,
,,,0.944800000000,   7.60000,
,,,0.945200000000,   7.60000,
,,,0.945600000000,   7.40000,
,,,0.946000000000,   7.60000,
,,,0.946400000000,   7.40000,
,,,0.946800000000,   7.60000,
,,,0.947200000000,   7.60000,
,,,0.947600000000,   7.60000,
,,,0.948000000000,   7.40000,
,,,0.948400000000,   7.60000,
,,,0.948800000000,   7.60000,
,,,0.949200000000,   7.60000,
,,,0.949600000000,   7.60000,
,,,0.950000000000,   7.60000,
,,,0.950400000000,   7.60000,
,,,0.950800000000,   7.60000,
,,,0.951200000000,   7.60000,
,,,0.951600000000,   7.60000,
,,,0.952000000000,   7.60000,
,,,0.952400000000,   7.60000,
,,,0.952800000000,   7.60000,
,,,0.953200000000,   7.60000,
,,,0.953600000000,   7.60000,
,,,0.954000000000,   7.60000,
,,,0.954400000000,   7.60000,
,,,0.954800000000,   7.60000,
,,,0.955200000000,   7.60000,
,,,0.955600000000,   7.60000,
,,,0.956000000000,   7.60000,
,,,0.956400000000,   7.60000,
,,,0.956800000000,   7.60000,
,,,0.957200000000,   7.60000,
,,,0.957600000000,   7.80000,
,,,0.958000000000,   7.80000,
,,,0.958400000000,   7.80000,
,,,0.958800000000,   7.80000,
,,,0.959200000000,   7.60000,
,,,0.959600000000,   7.60000,
,,,0.960000000000,   7.60000,
,,,0.960400000000,   7.80000,
,,,0.960800000000,   7.80000,
,,,0.961200000000,   7.80000,
,,,0.961600000000,   7.80000,
,,,0.962000000000,   7.80000,
,,,0.962400000000,   7.80000,
,,,0.962800000000,   7.80000,
,,,0.963200000000,   7.80000,
,,,0.963600000000,   7.80000,
,,,0.964000000000,   7.80000,
,,,0.964400000000,   7.80000,
,,,0.964800000000,   7.80000,
,,,0.965200000000,   7.80000,
,,,0.965600000000,   7.80000,
,,,0.966000000000,   7.80000,
,,,0.966400000000,   7.80000,
,,,0.966800000000,   7.80000,
,,,0.967200000000,   7.80000,
,,,0.967600000000,   7.80000,
,,,0.968000000000,   7.80000,
,,,0.968400000000,   7.80000,
,,,0.968800000000,   7.80000,
,,,0.969200000000,   7.80000,
,,,0.969600000000,   7.80000,
,,,0.970000000000,   7.80000,
,,,0.970400000000,   7.80000,
,,,0.970800000000,   7.80000,
,,,0.971200000000,   7.80000,
,,,0.971600000000,   7.80000,
,,,0.972000000000,   7.80000,
,,,0.972400000000,   7.80000,
,,,0.972800000000,   7.80000,
,,,0.973200000000,   7.80000,
,,,0.973600000000,   7.80000,
,,,0.974000000000,   7.80000,
,,,0.974400000000,   7.80000,
,,,0.974800000000,   7.80000,
,,,0.975200000000,   7.80000,
,,,0.975600000000,   8.00000,
,,,0.976000000000,   7.80000,
,,,0.976400000000,   8.00000,
,,,0.976800000000,   7.80000,
,,,0.977200000000,   7.80000,
,,,0.977600000000,   8.00000,
,,,0.978000000000,   7.80000,
,,,0.978400000000,   8.00000,
,,,0.978800000000,   7.80000,
,,,0.979200000000,   8.00000,
,,,0.979600000000,   8.00000,
,,,0.980000000000,   8.00000,
,,,0.980400000000,   7.80000,
,,,0.980800000000,   7.80000,
,,,0.981200000000,   8.00000,
,,,0.981600000000,   8.00000,
,,,0.982000000000,   8.00000,
,,,0.982400000000,   8.00000,
,,,0.982800000000,   8.00000,
,,,0.983200000000,   8.00000,
,,,0.983600000000,   8.00000,
,,,0.984000000000,   8.00000,
,,,0.984400000000,   8.00000,
,,,0.984800000000,   8.00000,
,,,0.985200000000,   8.00000,
,,,0.985600000000,   8.00000,
,,,0.986000000000,   8.00000,
,,,0.986400000000,   8.00000,
,,,0.986800000000,   8.00000,
,,,0.987200000000,   8.00000,
,,,0.987600000000,   8.00000,
,,,0.988000000000,   8.20000,
,,,0.988400000000,   8.20000,
,,,0.988800000000,   8.00000,
,,,0.989200000000,   8.00000,
,,,0.989600000000,   8.00000,
,,,0.990000000000,   8.20000,
,,,0.990400000000,   8.00000,
,,,0.990800000000,   8.00000,
,,,0.991200000000,   8.20000,
,,,0.991600000000,   8.20000,
,,,0.992000000000,   8.00000,
,,,0.992400000000,   8.00000,
,,,0.992800000000,   8.00000,
,,,0.993200000000,   8.20000,
,,,0.993600000000,   8.00000,
,,,0.994000000000,   8.20000,
,,,0.994400000000,   8.20000,
,,,0.994800000000,   8.20000,
,,,0.995200000000,   8.20000,
,,,0.995600000000,   8.00000,
,,,0.996000000000,   8.20000,
,,,0.996400000000,   8.20000,
,,,0.996800000000,   8.20000,
,,,0.997200000000,   8.20000,
,,,0.997600000000,   8.20000,
,,,0.998000000000,   8.20000,
,,,0.998400000000,   8.20000,
,,,0.998800000000,   8.20000,
,,,0.999200000000,   8.20000,
,,,0.999600000000,   8.20000,
,,,1.000000000000,   8.20000,
,,,1.000400000000,   8.40000,
,,,1.000800000000,   8.40000,
,,,1.001200000000,   8.20000,
,,,1.001600000000,   8.20000,
,,,1.002000000000,   8.20000,
,,,1.002400000000,   8.20000,
,,,1.002800000000,   8.40000,
,,,1.003200000000,   8.40000,
,,,1.003600000000,   8.20000,
,,,1.004000000000,   8.20000,
,,,1.004400000000,   8.40000,
,,,1.004800000000,   8.40000,
,,,1.005200000000,   8.40000,
,,,1.005600000000,   8.40000,
,,,1.006000000000,   8.40000,
,,,1.006400000000,   8.20000,
,,,1.006800000000,   8.20000,
,,,1.007200000000,   8.40000,
,,,1.007600000000,   8.40000,
,,,1.008000000000,   8.40000,
,,,1.008400000000,   8.40000,
,,,1.008800000000,   8.40000,
,,,1.009200000000,   8.40000,
,,,1.009600000000,   8.40000,
,,,1.010000000000,   8.40000,
,,,1.010400000000,   8.40000,
,,,1.010800000000,   8.40000,
,,,1.011200000000,   8.40000,
,,,1.011600000000,   8.40000,
,,,1.012000000000,   8.40000,
,,,1.012400000000,   8.40000,
,,,1.012800000000,   8.40000,
,,,1.013200000000,   8.40000,
,,,1.013600000000,   8.40000,
,,,1.014000000000,   8.40000,
,,,1.014400000000,   8.40000,
,,,1.014800000000,   8.40000,
,,,1.015200000000,   8.40000,
,,,1.015600000000,   8.40000,
,,,1.016000000000,   8.40000,
,,,1.016400000000,   8.40000,
,,,1.016800000000,   8.40000,
,,,1.017200000000,   8.40000,
,,,1.017600000000,   8.40000,
,,,1.018000000000,   8.40000,
,,,1.018400000000,   8.40000,
,,,1.018800000000,   8.40000,
,,,1.019200000000,   8.40000,
,,,1.019600000000,   8.60000,
,,,1.020000000000,   8.40000,
,,,1.020400000000,   8.40000,
,,,1.020800000000,   8.40000,
,,,1.021200000000,   8.60000,
,,,1.021600000000,   8.40000,
,,,1.022000000000,   8.60000,
,,,1.022400000000,   8.60000,
,,,1.022800000000,   8.40000,
,,,1.023200000000,   8.60000,
,,,1.023600000000,   8.60000,
,,,1.024000000000,   8.60000,
,,,1.024400000000,   8.60000,
,,,1.024800000000,   8.60000,
,,,1.025200000000,   8.60000,
,,,1.025600000000,   8.60000,
,,,1.026000000000,   8.40000,
,,,1.026400000000,   8.60000,
,,,1.026800000000,   8.60000,
,,,1.027200000000,   8.60000,
,,,1.027600000000,   8.60000,
,,,1.028000000000,   8.60000,
,,,1.028400000000,   8.60000,
,,,1.028800000000,   8.60000,
,,,1.029200000000,   8.60000,
,,,1.029600000000,   8.60000,
,,,1.030000000000,   8.60000,
,,,1.030400000000,   8.60000,
,,,1.030800000000,   8.60000,
,,,1.031200000000,   8.60000,
,,,1.031600000000,   8.80000,
,,,1.032000000000,   8.60000,
,,,1.032400000000,   8.60000,
,,,1.032800000000,   8.60000,
,,,1.033200000000,   8.60000,
,,,1.033600000000,   8.60000,
,,,1.034000000000,   8.80000,
,,,1.034400000000,   8.60000,
,,,1.034800000000,   8.80000,
,,,1.035200000000,   8.60000,
,,,1.035600000000,   8.80000,
,,,1.036000000000,   8.80000,
,,,1.036400000000,   8.60000,
,,,1.036800000000,   8.80000,
,,,1.037200000000,   8.80000,
,,,1.037600000000,   8.80000,
,,,1.038000000000,   8.80000,
,,,1.038400000000,   8.80000,
,,,1.038800000000,   8.80000,
,,,1.039200000000,   8.80000,
,,,1.039600000000,   8.80000,
,,,1.040000000000,   8.80000,
,,,1.040400000000,   8.80000,
,,,1.040800000000,   8.80000,
,,,1.041200000000,   8.80000,
,,,1.041600000000,   8.80000,
,,,1.042000000000,   8.80000,
,,,1.042400000000,   8.80000,
,,,1.042800000000,   8.80000,
,,,1.043200000000,   8.80000,
,,,1.043600000000,   8.80000,
,,,1.044000000000,   8.80000,
,,,1.044400000000,   8.80000,
,,,1.044800000000,   8.80000,
,,,1.045200000000,   8.80000,
,,,1.045600000000,   8.80000,
,,,1.046000000000,   8.80000,
,,,1.046400000000,   8.80000,
,,,1.046800000000,   8.80000,
,,,1.047200000000,   8.80000,
,,,1.047600000000,   8.80000,
,,,1.048000000000,   8.80000,
,,,1.048400000000,   8.80000,
,,,1.048800000000,   9.00000,
,,,1.049200000000,   9.00000,
,,,1.049600000000,   8.80000,
,,,1.050000000000,   8.80000,
,,,1.050400000000,   8.80000,
,,,1.050800000000,   9.00000,
,,,1.051200000000,   9.00000,
,,,1.051600000000,   8.80000,
,,,1.052000000000,   9.00000,
,,,1.052400000000,   9.00000,
,,,1.052800000000,   9.00000,
,,,1.053200000000,   9.00000,
,,,1.053600000000,   9.00000,
,,,1.054000000000,   9.00000,
,,,1.054400000000,   9.00000,
,,,1.054800000000,   9.00000,
,,,1.055200000000,   9.00000,
,,,1.055600000000,   9.00000,
,,,1.056000000000,   9.00000,
,,,1.056400000000,   9.00000,
,,,1.056800000000,   9.00000,
,,,1.057200000000,   9.00000,
,,,1.057600000000,   9.00000,
,,,1.058000000000,   9.00000,
,,,1.058400000000,   9.00000,
,,,1.058800000000,   9.00000,
,,,1.059200000000,   9.00000,
,,,1.059600000000,   9.00000,
,,,1.060000000000,   9.00000,
,,,1.060400000000,   9.00000,
,,,1.060800000000,   9.00000,
,,,1.061200000000,   9.00000,
,,,1.061600000000,   9.00000,
,,,1.062000000000,   9.00000,
,,,1.062400000000,   9.20000,
,,,1.062800000000,   9.00000,
,,,1.063200000000,   9.20000,
,,,1.063600000000,   9.20000,
,,,1.064000000000,   9.00000,
,,,1.064400000000,   9.20000,
,,,1.064800000000,   9.00000,
,,,1.065200000000,   9.20000,
,,,1.065600000000,   9.00000,
,,,1.066000000000,   9.00000,
,,,1.066400000000,   9.20000,
,,,1.066800000000,   9.20000,
,,,1.067200000000,   9.20000,
,,,1.067600000000,   9.20000,
,,,1.068000000000,   9.20000,
,,,1.068400000000,   9.20000,
,,,1.068800000000,   9.20000,
,,,1.069200000000,   9.20000,
,,,1.069600000000,   9.20000,
,,,1.070000000000,   9.20000,
,,,1.070400000000,   9.20000,
,,,1.070800000000,   9.20000,
,,,1.071200000000,   9.20000,
,,,1.071600000000,   9.20000,
,,,1.072000000000,   9.20000,
,,,1.072400000000,   9.20000,
,,,1.072800000000,   9.20000,
,,,1.073200000000,   9.20000,
,,,1.073600000000,   9.20000,
,,,1.074000000000,   9.40000,
,,,1.074400000000,   9.20000,
,,,1.074800000000,   9.20000,
,,,1.075200000000,   9.20000,
,,,1.075600000000,   9.20000,
,,,1.076000000000,   9.20000,
,,,1.076400000000,   9.20000,
,,,1.076800000000,   9.40000,
,,,1.077200000000,   9.40000,
,,,1.077600000000,   9.40000,
,,,1.078000000000,   9.40000,
,,,1.078400000000,   9.40000,
,,,1.078800000000,   9.20000,
,,,1.079200000000,   9.20000,
,,,1.079600000000,   9.40000,
,,,1.080000000000,   9.40000,
,,,1.080400000000,   9.40000,
,,,1.080800000000,   9.40000,
,,,1.081200000000,   9.40000,
,,,1.081600000000,   9.40000,
,,,1.082000000000,   9.40000,
,,,1.082400000000,   9.40000,
,,,1.082800000000,   9.40000,
,,,1.083200000000,   9.40000,
,,,1.083600000000,   9.40000,
,,,1.084000000000,   9.40000,
,,,1.084400000000,   9.40000,
,,,1.084800000000,   9.40000,
,,,1.085200000000,   9.40000,
,,,1.085600000000,   9.40000,
,,,1.086000000000,   9.40000,
,,,1.086400000000,   9.40000,
,,,1.086800000000,   9.40000,
,,,1.087200000000,   9.40000,
,,,1.087600000000,   9.60000,
,,,1.088000000000,   9.40000,
,,,1.088400000000,   9.40000,
,,,1.088800000000,   9.40000,
,,,1.089200000000,   9.40000,
,,,1.089600000000,   9.40000,
,,,1.090000000000,   9.40000,
,,,1.090400000000,   9.40000,
,,,1.090800000000,   9.40000,
,,,1.091200000000,   9.40000,
,,,1.091600000000,   9.60000,
,,,1.092000000000,   9.60000,
,,,1.092400000000,   9.60000,
,,,1.092800000000,   9.60000,
,,,1.093200000000,   9.60000,
,,,1.093600000000,   9.60000,
,,,1.094000000000,   9.60000,
,,,1.094400000000,   9.60000,
,,,1.094800000000,   9.60000,
,,,1.095200000000,   9.60000,
,,,1.095600000000,   9.60000,
,,,1.096000000000,   9.60000,
,,,1.096400000000,   9.60000,
,,,1.096800000000,   9.60000,
,,,1.097200000000,   9.60000,
,,,1.097600000000,   9.60000,
,,,1.098000000000,   9.60000,
,,,1.098400000000,   9.60000,
,,,1.098800000000,   9.60000,
,,,1.099200000000,   9.60000,
,,,1.099600000000,   9.60000,
,,,1.100000000000,   9.60000,
,,,1.100400000000,   9.60000,
,,,1.100800000000,   9.60000,
,,,1.101200000000,   9.60000,
,,,1.101600000000,   9.60000,
,,,1.102000000000,   9.60000,
,,,1.102400000000,   9.60000,
,,,1.102800000000,   9.80000,
,,,1.103200000000,   9.80000,
,,,1.103600000000,   9.60000,
,,,1.104000000000,   9.80000,
,,,1.104400000000,   9.60000,
,,,1.104800000000,   9.60000,
,,,1.105200000000,   9.60000,
,,,1.105600000000,   9.80000,
,,,1.106000000000,   9.80000,
,,,1.106400000000,   9.60000,
,,,1.106800000000,   9.80000,
,,,1.107200000000,   9.80000,
,,,1.107600000000,   9.80000,
,,,1.108000000000,   9.80000,
,,,1.108400000000,   9.80000,
,,,1.108800000000,   9.80000,
,,,1.109200000000,   9.80000,
,,,1.109600000000,   9.80000,
,,,1.110000000000,   9.80000,
,,,1.110400000000,   9.80000,
,,,1.110800000000,   9.80000,
,,,1.111200000000,   9.80000,
,,,1.111600000000,   9.80000,
,,,1.112000000000,   9.80000,
,,,1.112400000000,   9.80000,
,,,1.112800000000,   9.80000,
,,,1.113200000000,   9.80000,
,,,1.113600000000,   9.80000,
,,,1.114000000000,   9.80000,
,,,1.114400000000,   9.80000,
,,,1.114800000000,   9.80000,
,,,1.115200000000,  10.00000,
,,,1.115600000000,   9.80000,
,,,1.116000000000,   9.80000,
,,,1.116400000000,   9.80000,
,,,1.116800000000,   9.80000,
,,,1.117200000000,   9.80000,
,,,1.117600000000,   9.80000,
,,,1.118000000000,   9.80000,
,,,1.118400000000,   9.80000,
,,,1.118800000000,   9.80000,
,,,1.119200000000,  10.00000,
,,,1.119600000000,  10.00000,
,,,1.120000000000,   9.80000,
,,,1.120400000000,   9.80000,
,,,1.120800000000,   9.80000,
,,,1.121200000000,  10.00000,
,,,1.121600000000,  10.00000,
,,,1.122000000000,  10.00000,
,,,1.122400000000,  10.00000,
,,,1.122800000000,  10.00000,
,,,1.123200000000,   9.80000,
,,,1.123600000000,  10.00000,
,,,1.124000000000,  10.00000,
,,,1.124400000000,  10.00000,
,,,1.124800000000,  10.00000,
,,,1.125200000000,  10.00000,
,,,1.125600000000,  10.00000,
,,,1.126000000000,  10.00000,
,,,1.126400000000,  10.00000,
,,,1.126800000000,  10.00000,
,,,1.127200000000,  10.00000,
,,,1.127600000000,  10.00000,
,,,1.128000000000,  10.00000,
,,,1.128400000000,  10.00000,
,,,1.128800000000,  10.00000,
,,,1.129200000000,  10.00000,
,,,1.129600000000,  10.20000,
,,,1.130000000000,  10.00000,
,,,1.130400000000,  10.00000,
,,,1.130800000000,  10.20000,
,,,1.131200000000,  10.00000,
,,,1.131600000000,  10.00000,
,,,1.132000000000,  10.00000,
,,,1.132400000000,  10.20000,
,,,1.132800000000,  10.20000,
,,,1.133200000000,  10.00000,
,,,1.133600000000,  10.20000,
,,,1.134000000000,  10.20000,
,,,1.134400000000,  10.20000,
,,,1.134800000000,  10.20000,
,,,1.135200000000,  10.20000,
,,,1.135600000000,  10.20000,
,,,1.136000000000,  10.00000,
,,,1.136400000000,  10.00000,
,,,1.136800000000,  10.20000,
,,,1.137200000000,  10.20000,
,,,1.137600000000,  10.20000,
,,,1.138000000000,  10.20000,
,,,1.138400000000,  10.20000,
,,,1.138800000000,  10.20000,
,,,1.139200000000,  10.20000,
,,,1.139600000000,  10.20000,
,,,1.140000000000,  10.20000,
,,,1.140400000000,  10.20000,
,,,1.140800000000,  10.20000,
,,,1.141200000000,  10.20000,
,,,1.141600000000,  10.20000,
,,,1.142000000000,  10.20000,
,,,1.142400000000,  10.20000,
,,,1.142800000000,  10.20000,
,,,1.143200000000,  10.20000,
,,,1.143600000000,  10.20000,
,,,1.144000000000,  10.40000,
,,,1.144400000000,  10.20000,
,,,1.144800000000,  10.20000,
,,,1.145200000000,  10.20000,
,,,1.145600000000,  10.20000,
,,,1.146000000000,  10.20000,
,,,1.146400000000,  10.20000,
,,,1.146800000000,  10.20000,
,,,1.147200000000,  10.20000,
,,,1.147600000000,  10.40000,
,,,1.148000000000,  10.20000,
,,,1.148400000000,  10.20000,
,,,1.148800000000,  10.40000,
,,,1.149200000000,  10.20000,
,,,1.149600000000,  10.40000,
,,,1.150000000000,  10.40000,
,,,1.150400000000,  10.40000,
,,,1.150800000000,  10.20000,
,,,1.151200000000,  10.40000,
,,,1.151600000000,  10.40000,
,,,1.152000000000,  10.40000,
,,,1.152400000000,  10.40000,
,,,1.152800000000,  10.40000,
,,,1.153200000000,  10.40000,
,,,1.153600000000,  10.40000,
,,,1.154000000000,  10.40000,
,,,1.154400000000,  10.40000,
,,,1.154800000000,  10.40000,
,,,1.155200000000,  10.40000,
,,,1.155600000000,  10.40000,
,,,1.156000000000,  10.40000,
,,,1.156400000000,  10.40000,
,,,1.156800000000,  10.40000,
,,,1.157200000000,  10.60000,
,,,1.157600000000,  10.40000,
,,,1.158000000000,  10.40000,
,,,1.158400000000,  10.40000,
,,,1.158800000000,  10.60000,
,,,1.159200000000,  10.40000,
,,,1.159600000000,  10.40000,
,,,1.160000000000,  10.40000,
,,,1.160400000000,  10.40000,
,,,1.160800000000,  10.60000,
,,,1.161200000000,  10.40000,
,,,1.161600000000,  10.40000,
,,,1.162000000000,  10.40000,
,,,1.162400000000,  10.40000,
,,,1.162800000000,  10.60000,
,,,1.163200000000,  10.60000,
,,,1.163600000000,  10.60000,
,,,1.164000000000,  10.60000,
,,,1.164400000000,  10.40000,
,,,1.164800000000,  10.60000,
,,,1.165200000000,  10.60000,
,,,1.165600000000,  10.60000,
,,,1.166000000000,  10.60000,
,,,1.166400000000,  10.60000,
,,,1.166800000000,  10.60000,
,,,1.167200000000,  10.60000,
,,,1.167600000000,  10.60000,
,,,1.168000000000,  10.60000,
,,,1.168400000000,  10.60000,
,,,1.168800000000,  10.60000,
,,,1.169200000000,  10.60000,
,,,1.169600000000,  10.60000,
,,,1.170000000000,  10.60000,
,,,1.170400000000,  10.60000,
,,,1.170800000000,  10.60000,
,,,1.171200000000,  10.60000,
,,,1.171600000000,  10.60000,
,,,1.172000000000,  10.60000,
,,,1.172400000000,  10.60000,
,,,1.172800000000,  10.60000,
,,,1.173200000000,  10.60000,
,,,1.173600000000,  10.60000,
,,,1.174000000000,  10.80000,
,,,1.174400000000,  10.60000,
,,,1.174800000000,  10.80000,
,,,1.175200000000,  10.60000,
,,,1.175600000000,  10.60000,
,,,1.176000000000,  10.60000,
,,,1.176400000000,  10.80000,
,,,1.176800000000,  10.80000,
,,,1.177200000000,  10.80000,
,,,1.177600000000,  10.80000,
,,,1.178000000000,  10.80000,
,,,1.178400000000,  10.80000,
,,,1.178800000000,  10.80000,
,,,1.179200000000,  10.60000,
,,,1.179600000000,  10.80000,
,,,1.180000000000,  10.80000,
,,,1.180400000000,  10.80000,
,,,1.180800000000,  10.80000,
,,,1.181200000000,  10.80000,
,,,1.181600000000,  10.80000,
,,,1.182000000000,  10.80000,
,,,1.182400000000,  10.80000,
,,,1.182800000000,  10.80000,
,,,1.183200000000,  10.80000,
,,,1.183600000000,  10.80000,
,,,1.184000000000,  10.80000,
,,,1.184400000000,  10.80000,
,,,1.184800000000,  10.80000,
,,,1.185200000000,  10.80000,
,,,1.185600000000,  10.80000,
,,,1.186000000000,  10.80000,
,,,1.186400000000,  10.80000,
,,,1.186800000000,  10.80000,
,,,1.187200000000,  10.80000,
,,,1.187600000000,  10.80000,
,,,1.188000000000,  10.80000,
,,,1.188400000000,  10.80000,
,,,1.188800000000,  10.80000,
,,,1.189200000000,  10.80000,
,,,1.189600000000,  10.80000,
,,,1.190000000000,  10.80000,
,,,1.190400000000,  10.80000,
,,,1.190800000000,  11.00000,
,,,1.191200000000,  10.80000,
,,,1.191600000000,  10.80000,
,,,1.192000000000,  11.00000,
,,,1.192400000000,  10.80000,
,,,1.192800000000,  10.80000,
,,,1.193200000000,  10.80000,
,,,1.193600000000,  11.00000,
,,,1.194000000000,  11.00000,
,,,1.194400000000,  11.00000,
,,,1.194800000000,  11.00000,
,,,1.195200000000,  11.00000,
,,,1.195600000000,  11.00000,
,,,1.196000000000,  11.00000,
,,,1.196400000000,  11.00000,
,,,1.196800000000,  11.00000,
,,,1.197200000000,  11.00000,
,,,1.197600000000,  11.00000,
,,,1.198000000000,  11.00000,
,,,1.198400000000,  11.00000,
,,,1.198800000000,  11.00000,
,,,1.199200000000,  11.00000,
,,,1.199600000000,  11.00000,
,,,1.200000000000,  11.00000,
,,,1.200400000000,  11.00000,
,,,1.200800000000,  11.00000,
,,,1.201200000000,  11.00000,
,,,1.201600000000,  11.00000,
,,,1.202000000000,  11.00000,
,,,1.202400000000,  11.00000,
,,,1.202800000000,  11.00000,
,,,1.203200000000,  11.00000,
,,,1.203600000000,  11.20000,
,,,1.204000000000,  11.00000,
,,,1.204400000000,  11.00000,
,,,1.204800000000,  11.20000,
,,,1.205200000000,  11.00000,
,,,1.205600000000,  11.20000,
,,,1.206000000000,  11.00000,
,,,1.206400000000,  11.20000,
,,,1.206800000000,  11.00000,
,,,1.207200000000,  11.20000,
,,,1.207600000000,  11.20000,
,,,1.208000000000,  11.20000,
,,,1.208400000000,  11.20000,
,,,1.208800000000,  11.20000,
,,,1.209200000000,  11.00000,
,,,1.209600000000,  11.20000,
,,,1.210000000000,  11.00000,
,,,1.210400000000,  11.00000,
,,,1.210800000000,  11.00000,
,,,1.211200000000,  11.20000,
,,,1.211600000000,  11.20000,
,,,1.212000000000,  11.20000,
,,,1.212400000000,  11.20000,
,,,1.212800000000,  11.20000,
,,,1.213200000000,  11.20000,
,,,1.213600000000,  11.20000,
,,,1.214000000000,  11.20000,
,,,1.214400000000,  11.20000,
,,,1.214800000000,  11.20000,
,,,1.215200000000,  11.20000,
,,,1.215600000000,  11.20000,
,,,1.216000000000,  11.40000,
,,,1.216400000000,  11.20000,
,,,1.216800000000,  11.40000,
,,,1.217200000000,  11.20000,
,,,1.217600000000,  11.20000,
,,,1.218000000000,  11.40000,
,,,1.218400000000,  11.20000,
,,,1.218800000000,  11.40000,
,,,1.219200000000,  11.20000,
,,,1.219600000000,  11.40000,
,,,1.220000000000,  11.20000,
,,,1.220400000000,  11.40000,
,,,1.220800000000,  11.40000,
,,,1.221200000000,  11.40000,
,,,1.221600000000,  11.40000,
,,,1.222000000000,  11.40000,
,,,1.222400000000,  11.40000,
,,,1.222800000000,  11.20000,
,,,1.223200000000,  11.40000,
,,,1.223600000000,  11.40000,
,,,1.224000000000,  11.40000,
,,,1.224400000000,  11.40000,
,,,1.224800000000,  11.20000,
,,,1.225200000000,  11.40000,
,,,1.225600000000,  11.40000,
